[Summary]
Cell: 259 NMC640 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 2.687
Capacity (mAHr): 0.604
Started: 05/25/2023 17:46:33.771
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
2,34.69337432479953,5.1183044e-06,4.1972847,3.8854189,0.0004035115201821005,4
2,34.701707711716864,5.085845e-06,4.1972275,3.8853426,0.0004035560261425239,4
2,34.71004109863133,4.3901955e-06,4.1973038,3.8853998,0.0004035988884616428,4
2,34.718374485556055,5.3639780000000005e-06,4.1971321,3.8852663,0.000403641211246887,4
2,34.726707872463166,4.9248212000000005e-06,4.1972847,3.8853807,0.0004036830138375842,4
2,34.73504125939278,6.1391848e-06,4.1974564,3.8854761,0.00040372312736148717,4
2,34.74337464630111,4.7396119e-06,4.1973038,3.885438,0.0004037617886972775,4
2,34.75170803322439,4.3761935e-06,4.1973228,3.885457,0.0004038000059576138,4
2,34.760041420140304,4.615502e-06,4.1973038,3.8854761,0.0004038389729734529,4
2,34.768374807056226,4.6295039e-06,4.1973228,3.8853998,0.00040387726496913026,4
2,34.77670819397947,4.258448700000001e-06,4.1971321,3.8854189,0.0004039146653683746,4
2,34.78504158088803,2.5540115e-06,4.1971512,3.8853807,0.0004039504369046464,4
2,34.79337496781772,4.8134411e-06,4.1972275,3.8853807,0.0004039859931147343,4
2,34.801708354724724,4.0204129e-06,4.1972656,3.8853998,0.0004040211132089462,4
2,34.81004174164942,5.5065448e-06,4.1972466,3.885438,0.0004040554895724389,4
2,34.81837512856375,3.1331894e-06,4.1972275,3.8854189,0.0004040900429809193,4
2,34.82670851548092,4.1228831e-06,4.1974182,3.885457,0.00040412360623692475,4
2,34.83504190240261,3.9491295e-06,4.1972466,3.885457,0.0004041573291982247,4
2,34.84337528931242,4.5130318e-06,4.1971893,3.8853617,0.00040419018746307487,4
2,34.851708676241614,3.9987732e-06,4.1972656,3.8853998,0.0004042222239363792,4
2,34.86004011870355,3.8861201999999995e-06,4.1971703,3.8853045,0.0004042542821214911,4
1,36.87670852376436,-1.5014946e-05,4.127795700990098,3.817136246534653,0.0004042542682206263,5
1,36.87672255154196,-1.5099542139999994e-05,4.127271459000001,3.816916852000001,0.0004042540564078765,5
1,36.87675032931941,-1.5099524179999996e-05,4.127142523,3.8168344570000006,0.00040425363697728166,5
1,36.87677810709685,-1.5099450929999994e-05,4.1270824379999995,3.816798785999999,0.0004042532175465966,5
1,36.87680588487429,-1.5099524889999987e-05,4.127060504000002,3.816784478000001,0.00040425279811588476,5
1,36.87683366265173,-1.5099523529999994e-05,4.127013965000001,3.8167579680000006,0.0004042523786846807,5
1,36.87686144042917,-1.5099510779999994e-05,4.126993756999999,3.816744229999998,0.0004042519592540391,5
1,36.876889218206614,-1.5099421069999998e-05,4.126956741999999,3.816716,0.0004042515398232081,5
1,36.876916995984054,-1.5099404519999995e-05,4.126943778,3.8167095169999983,0.0004042511203930981,5
1,36.876944773761494,-1.5099461069999995e-05,4.126902198,3.8166795660000004,0.0004042507009619306,5
1,36.87697255098338,-1.5099447209999996e-05,4.126901812999998,3.8166784239999973,0.00040425028153922036,5
1,36.87712669042595,-1.5099526099999993e-05,4.126802634,3.8166151019999988,0.00040424795410906123,5
1,36.87740446820037,-1.5099503159999992e-05,4.126695249000001,3.816541099000001,0.0004042437597973394,5
1,36.87768224597478,-1.5099549649999993e-05,4.126611137,3.8164903639999994,0.00040423956548655995,5
1,36.877960023749196,-1.5099538759999992e-05,4.126549719999999,3.8164421120000003,0.0004042353711695737,5
1,36.87823780152361,-1.5099549039999995e-05,4.126491357,3.8163909859999983,0.000404231176851841,5
1,36.878515579298025,-1.5099616519999992e-05,4.126443669,3.8163457829999974,0.00040422698252799266,5
1,36.87879335707244,-1.5099532559999996e-05,4.126401330999999,3.8163122119999984,0.0004042227882058802,5
1,36.87907113484685,-1.5099519089999995e-05,4.126367384,3.816276168999997,0.00040421859388603277,5
1,36.879348912065716,-1.509957333999999e-05,4.126344683000003,3.8162488829999965,0.000404214399570179,5
1,36.8808893014915,-1.5099620969999998e-05,4.126159288,3.816099186999998,0.0004041911403270376,5
1,36.88366707923564,-1.5099585969999996e-05,4.125930402999999,3.8158771060000003,0.0004041491969509052,5
1,36.88644485697979,-1.5099609539999995e-05,4.125726893000001,3.815690190999999,0.0004041072534305446,5
1,36.889222634723936,-1.509966940999999e-05,4.125522613,3.815498305000001,0.00040406530984358677,5
1,36.892000412468086,-1.509967004999999e-05,4.125322532999999,3.8153075670000005,0.0004040233662790972,5
0,36.89564307909064,0.0,4.127377,3.8171325,0.0004039685644826995,6
0,36.89842085683479,0.0,4.1263752,3.8157871,0.0004039685644826995,6
0,36.90119863457893,0.0,4.1264515,3.8159397,0.0004039685644826995,6
0,36.90397641232308,0.0,4.1268139,3.8160541,0.0004039685644826995,6
0,36.906754190067225,0.0,4.1263943,3.8159206,0.0004039685644826995,6
0,36.909531967811375,0.0,4.1266041,3.8159778,0.0004039685644826995,6
0,36.91230974555552,0.0,4.1267567,3.8160732,0.0004039685644826995,6
0,36.91508752329967,0.0,4.1265469,3.816035,0.0004039685644826995,6
0,36.91786530104382,0.0,4.1267185,3.8160923,0.0004039685644826995,6
0,36.92064307878796,0.0,4.126585,3.8160923,0.0004039685644826995,6
0,36.92342085653211,0.0,4.126833,3.8161879,0.0004039685644826995,6
0,36.926198634276254,0.0,4.1267185,3.8160541,0.0004039685644826995,6
0,36.928976412020404,0.0,4.1267376,3.8159587,0.0004039685644826995,6
0,36.93175418976455,0.0,4.1266613,3.816016,0.0004039685644826995,6
0,36.9345319675087,0.0,4.1266613,3.8160541,0.0004039685644826995,6
0,36.93730974525284,0.0,4.1266994,3.8161495,0.0004039685644826995,6
0,36.94008752299699,0.0,4.1266422,3.8159778,0.0004039685644826995,6
0,36.94286530074113,0.0,4.1266232,3.8160541,0.0004039685644826995,6
0,36.94564307848528,0.0,4.1266422,3.816016,0.0004039685644826995,6
0,36.948420856229426,0.0,4.1267376,3.8160541,0.0004039685644826995,6
0,36.951198633973576,0.0,4.1266994,3.8160923,0.0004039685644826995,6
0,36.95397641171772,0.0,4.126585,3.8159587,0.0004039685644826995,6
0,36.95675418946187,0.0,4.1268139,3.8161879,0.0004039685644826995,6
0,36.95953196720602,0.0,4.126833,3.8160732,0.0004039685644826995,6
0,36.96230974495016,0.0,4.1266041,3.8159969,0.0004039685644826995,6
0,36.96508752269431,0.0,4.126833,3.8161113,0.0004039685644826995,6
0,36.967865300438454,0.0,4.1267185,3.8160732,0.0004039685644826995,6
0,36.970643078182604,0.0,4.1267185,3.8161688,0.0004039685644826995,6
0,36.97342085592675,0.0,4.1266232,3.8161113,0.0004039685644826995,6
0,36.9761986336709,0.0,4.1266041,3.8160541,0.0004039685644826995,6
0,36.97897641141504,0.0,4.1267376,3.816016,0.0004039685644826995,6
0,36.98175418915919,0.0,4.1266232,3.8160541,0.0004039685644826995,6
0,36.98453196690333,0.0,4.1266613,3.8160732,0.0004039685644826995,6
0,36.98730974464748,0.0,4.126585,3.816016,0.0004039685644826995,6
0,36.990087522391626,0.0,4.1266232,3.8159778,0.0004039685644826995,6
0,36.992865300135776,0.0,4.1267757,3.8160732,0.0004039685644826995,6
0,36.99564307787992,0.0,4.1266994,3.8160923,0.0004039685644826995,6
0,36.99842085562407,0.0,4.1267757,3.8160923,0.0004039685644826995,6
0,37.00119863336822,0.0,4.1267757,3.816016,0.0004039685644826995,6
0,37.00397641111236,0.0,4.1266804,3.8160541,0.0004039685644826995,6
0,37.00675418885651,0.0,4.1267376,3.8161304,0.0004039685644826995,6
0,37.009531966600655,0.0,4.1266804,3.8159969,0.0004039685644826995,6
0,37.012309744344805,0.0,4.1268139,3.8160923,0.0004039685644826995,6
0,37.01508752208895,0.0,4.126585,3.8159587,0.0004039685644826995,6
0,37.0178652998331,0.0,4.1267948,3.8161304,0.0004039685644826995,6
0,37.02064307757724,0.0,4.126833,3.8160732,0.0004039685644826995,6
0,37.02342085532139,0.0,4.1267757,3.8161113,0.0004039685644826995,6
0,37.02619863306553,0.0,4.1266804,3.8161304,0.0004039685644826995,6
0,37.02897641080968,0.0,4.1266804,3.816016,0.0004039685644826995,6
0,37.031754188553826,0.0,4.1266994,3.8161688,0.0004039685644826995,6
0,37.034531966297976,0.0,4.1267185,3.8160923,0.0004039685644826995,6
0,37.03730974404212,0.0,4.1266422,3.8161113,0.0004039685644826995,6
0,37.04008752178627,0.0,4.1266041,3.8159397,0.0004039685644826995,6
0,37.04286529953042,0.0,4.1266422,3.816035,0.0004039685644826995,6
0,37.04564307727456,0.0,4.1266804,3.8160541,0.0004039685644826995,6
0,37.04842085501871,0.0,4.1266994,3.816035,0.0004039685644826995,6
0,37.051198632762855,0.0,4.1267185,3.8160541,0.0004039685644826995,6
0,37.053976410507005,0.0,4.1266804,3.8161688,0.0004039685644826995,6
0,37.05675418825115,0.0,4.1268139,3.8161688,0.0004039685644826995,6
0,37.0595319659953,0.0,4.1267948,3.8160541,0.0004039685644826995,6
0,37.06230974373944,0.0,4.1266804,3.8161113,0.0004039685644826995,6
0,37.06508752148359,0.0,4.1267185,3.8160923,0.0004039685644826995,6
0,37.06786529922773,0.0,4.1266804,3.8160732,0.0004039685644826995,6
0,37.07064307697188,0.0,4.1266613,3.8160732,0.0004039685644826995,6
0,37.073420854716026,0.0,4.1266422,3.8159969,0.0004039685644826995,6
0,37.076198632460176,0.0,4.1268711,3.816226,0.0004039685644826995,6
0,37.07897641020432,0.0,4.1266994,3.8161113,0.0004039685644826995,6
0,37.08175418794847,0.0,4.1266994,3.8160923,0.0004039685644826995,6
0,37.08453196569262,0.0,4.1266041,3.8159969,0.0004039685644826995,6
0,37.08730974343676,0.0,4.1264706,3.8159587,0.0004039685644826995,6
0,37.09008752118091,0.0,4.1266232,3.8159778,0.0004039685644826995,6
0,37.092865298925055,0.0,4.126585,3.8159778,0.0004039685644826995,6
0,37.095643076669205,0.0,4.1267185,3.8160541,0.0004039685644826995,6
0,37.09842085441335,0.0,4.1267948,3.8161113,0.0004039685644826995,6
0,37.1011986321575,0.0,4.1267185,3.8160732,0.0004039685644826995,6
0,37.10397640990164,0.0,4.1267567,3.8160732,0.0004039685644826995,6
0,37.10675418764579,0.0,4.1267567,3.8161113,0.0004039685644826995,6
0,37.109531965389934,0.0,4.126833,3.8160732,0.0004039685644826995,6
0,37.112309743134084,0.0,4.1267757,3.8161688,0.0004039685644826995,6
0,37.11508752087823,0.0,4.1266994,3.8160732,0.0004039685644826995,6
0,37.11786529862238,0.0,4.1266232,3.8159969,0.0004039685644826995,6
0,37.12064307636652,0.0,4.1266232,3.8159969,0.0004039685644826995,6
0,37.12342085411067,0.0,4.1267185,3.8161688,0.0004039685644826995,6
0,37.12619863185482,0.0,4.1267948,3.8160541,0.0004039685644826995,6
0,37.12897640959896,0.0,4.1266994,3.8160923,0.0004039685644826995,6
0,37.13175418734311,0.0,4.126833,3.8161688,0.0004039685644826995,6
0,37.134531965087255,0.0,4.1266232,3.8159778,0.0004039685644826995,6
0,37.137309742831405,0.0,4.1266232,3.8160732,0.0004039685644826995,6
0,37.14008752057555,0.0,4.1267948,3.8160923,0.0004039685644826995,6
0,37.1428652983197,0.0,4.126585,3.8160732,0.0004039685644826995,6
0,37.14564307606384,0.0,4.1265469,3.8159778,0.0004039685644826995,6
0,37.14842085380799,0.0,4.1267376,3.8161495,0.0004039685644826995,6
0,37.151198631552134,0.0,4.1266041,3.8159587,0.0004039685644826995,6
0,37.153976409296284,0.0,4.1266232,3.8160732,0.0004039685644826995,6
0,37.15675418704043,0.0,4.1264706,3.8159397,0.0004039685644826995,6
0,37.15953196478458,0.0,4.126585,3.8159969,0.0004039685644826995,6
0,37.16230974252872,0.0,4.1265659,3.8159778,0.0004039685644826995,6
0,37.16508752027287,0.0,4.1268139,3.8160541,0.0004039685644826995,6
0,37.16786529801702,0.0,4.1266041,3.816035,0.0004039685644826995,6
0,37.17064307576116,0.0,4.1266994,3.8160732,0.0004039685644826995,6
0,37.17342085350531,0.0,4.1267376,3.816016,0.0004039685644826995,6
0,37.176198631249456,0.0,4.1266041,3.8159778,0.0004039685644826995,6
0,37.178976408993606,0.0,4.1267567,3.8160923,0.0004039685644826995,6
0,37.18175418673775,0.0,4.126585,3.8159397,0.0004039685644826995,6
0,37.1845319644819,0.0,4.1267376,3.8161113,0.0004039685644826995,6
0,37.18730974222604,0.0,4.1267185,3.8160923,0.0004039685644826995,6
0,37.19008751997019,0.0,4.1266613,3.816016,0.0004039685644826995,6
0,37.192865297714334,0.0,4.1266613,3.816016,0.0004039685644826995,6
0,37.195643075458484,0.0,4.1265469,3.8161113,0.0004039685644826995,6
0,37.19842085320263,0.0,4.1266804,3.8159397,0.0004039685644826995,6
0,37.20119863094678,0.0,4.1268711,3.8161304,0.0004039685644826995,6
0,37.20397640869092,0.0,4.126585,3.8159969,0.0004039685644826995,6
0,37.20675418643507,0.0,4.1266422,3.8159778,0.0004039685644826995,6
0,37.20953196417922,0.0,4.1266422,3.8161113,0.0004039685644826995,6
0,37.21230974192336,0.0,4.1264896,3.8159587,0.0004039685644826995,6
0,37.21508751966751,0.0,4.1264515,3.8159778,0.0004039685644826995,6
0,37.217865297411656,0.0,4.1267567,3.8160923,0.0004039685644826995,6
0,37.220643075155806,0.0,4.1266994,3.8161495,0.0004039685644826995,6
0,37.22342085289995,0.0,4.1265087,3.8159778,0.0004039685644826995,6
0,37.2261986306441,0.0,4.1266994,3.8160541,0.0004039685644826995,6
0,37.22897640838824,0.0,4.1267567,3.8160541,0.0004039685644826995,6
0,37.23175418613239,0.0,4.1267376,3.8160541,0.0004039685644826995,6
0,37.234531963876535,0.0,4.1266422,3.8160541,0.0004039685644826995,6
0,37.237309741620685,0.0,4.1266804,3.816035,0.0004039685644826995,6
0,37.24008751936483,0.0,4.126852,3.8161113,0.0004039685644826995,6
0,37.24286529710898,0.0,4.1265469,3.8159206,0.0004039685644826995,6
0,37.24564307485312,0.0,4.1264706,3.8158824,0.0004039685644826995,6
0,37.24842085259727,0.0,4.1269093,3.8161688,0.0004039685644826995,6
0,37.25119863034142,0.0,4.1266422,3.816016,0.0004039685644826995,6
0,37.25397640808556,0.0,4.1266613,3.8159778,0.0004039685644826995,6
0,37.25675418582971,0.0,4.1266804,3.8160732,0.0004039685644826995,6
0,37.259531963573856,0.0,4.1264896,3.8159015,0.0004039685644826995,6
0,37.262309741318006,0.0,4.1265469,3.8159969,0.0004039685644826995,6
0,37.26508751906215,0.0,4.126585,3.816035,0.0004039685644826995,6
0,37.2678652968063,0.0,4.1266804,3.8160541,0.0004039685644826995,6
0,37.27064307455044,0.0,4.126852,3.8161304,0.0004039685644826995,6
0,37.27342085229459,0.0,4.1265469,3.8159778,0.0004039685644826995,6
0,37.276198630038735,0.0,4.1265087,3.8160541,0.0004039685644826995,6
0,37.278976407782885,0.0,4.1265659,3.8159969,0.0004039685644826995,6
0,37.28175418552703,0.0,4.1266041,3.816016,0.0004039685644826995,6
0,37.28453196327118,0.0,4.1265469,3.8159397,0.0004039685644826995,6
0,37.28730974101532,0.0,4.1265469,3.8159778,0.0004039685644826995,6
0,37.29008751875947,0.0,4.1266804,3.816016,0.0004039685644826995,6
0,37.29286529650362,0.0,4.1266613,3.8159969,0.0004039685644826995,6
0,37.295643074247764,0.0,4.1267376,3.8161304,0.0004039685644826995,6
0,37.298420851991914,0.0,4.1264896,3.8158634,0.0004039685644826995,6
0,37.30119862973606,0.0,4.1265659,3.8159206,0.0004039685644826995,6
0,37.30397640748021,0.0,4.1265278,3.8159969,0.0004039685644826995,6
0,37.30675418522435,0.0,4.1266804,3.8161113,0.0004039685644826995,6
0,37.3095319629685,0.0,4.126585,3.8159969,0.0004039685644826995,6
0,37.31230974071264,0.0,4.1266804,3.8159969,0.0004039685644826995,6
0,37.31508751845679,0.0,4.1263943,3.8158634,0.0004039685644826995,6
0,37.317865296200935,0.0,4.1264133,3.8159397,0.0004039685644826995,6
0,37.320643073945085,0.0,4.1265469,3.8159397,0.0004039685644826995,6
0,37.32342085168923,0.0,4.1266804,3.816035,0.0004039685644826995,6
0,37.32619862943338,0.0,4.126585,3.816016,0.0004039685644826995,6
0,37.32897640717752,0.0,4.1266994,3.8160923,0.0004039685644826995,6
0,37.33175418492167,0.0,4.126585,3.816035,0.0004039685644826995,6
0,37.33453196266582,0.0,4.1264896,3.8158634,0.0004039685644826995,6
0,37.337309740409964,0.0,4.126585,3.8159778,0.0004039685644826995,6
0,37.340087518154114,0.0,4.126852,3.8160923,0.0004039685644826995,6
0,37.34286529589826,0.0,4.1265087,3.8159397,0.0004039685644826995,6
0,37.34564307364241,0.0,4.1264706,3.8159015,0.0004039685644826995,6
0,37.34842085138655,0.0,4.1266422,3.816016,0.0004039685644826995,6
0,37.3511986291307,0.0,4.1266232,3.8159969,0.0004039685644826995,6
0,37.35397640687484,0.0,4.1264706,3.8159206,0.0004039685644826995,6
0,37.35675418461899,0.0,4.1267757,3.816035,0.0004039685644826995,6
0,37.359531962363135,0.0,4.1266994,3.8160732,0.0004039685644826995,6
0,37.362309740107285,0.0,4.1266804,3.8161304,0.0004039685644826995,6
0,37.36508751785143,0.0,4.1265659,3.8159778,0.0004039685644826995,6
0,37.36786529559558,0.0,4.1265278,3.8159587,0.0004039685644826995,6
0,37.37064307333972,0.0,4.1266422,3.8161304,0.0004039685644826995,6
0,37.37342085108387,0.0,4.1267567,3.8160923,0.0004039685644826995,6
0,37.37619862882802,0.0,4.1265659,3.816016,0.0004039685644826995,6
0,37.378976406572164,0.0,4.1265469,3.8158824,0.0004039685644826995,6
0,37.381754184316314,0.0,4.1266041,3.8159206,0.0004039685644826995,6
0,37.38453196206046,0.0,4.1266041,3.816035,0.0004039685644826995,6
0,37.38730973980461,0.0,4.1266041,3.8159969,0.0004039685644826995,6
0,37.39008751754875,0.0,4.1265659,3.8159015,0.0004039685644826995,6
0,37.3928652952929,0.0,4.1266232,3.8159778,0.0004039685644826995,6
0,37.39564307303704,0.0,4.1264324,3.8159015,0.0004039685644826995,6
0,37.39842085078119,0.0,4.1266232,3.8159587,0.0004039685644826995,6
0,37.401198628525336,0.0,4.1265087,3.8159587,0.0004039685644826995,6
0,37.403976406269486,0.0,4.1266613,3.816035,0.0004039685644826995,6
0,37.40675418401363,0.0,4.1267185,3.8160541,0.0004039685644826995,6
0,37.40953196175778,0.0,4.1266041,3.8159778,0.0004039685644826995,6
0,37.41230973950192,0.0,4.1266422,3.816016,0.0004039685644826995,6
0,37.41508751724607,0.0,4.1267948,3.8159778,0.0004039685644826995,6
0,37.41786529499022,0.0,4.1264515,3.8159206,0.0004039685644826995,6
0,37.420643072734364,0.0,4.1264133,3.8158062,0.0004039685644826995,6
0,37.423420850478514,0.0,4.1266041,3.816016,0.0004039685644826995,6
0,37.42619862822266,0.0,4.1266613,3.816035,0.0004039685644826995,6
0,37.42897640596681,0.0,4.1265659,3.8160732,0.0004039685644826995,6
0,37.43175418371095,0.0,4.1265087,3.8159015,0.0004039685644826995,6
0,37.4345319614551,0.0,4.1266041,3.8159206,0.0004039685644826995,6
0,37.43730973919924,0.0,4.1265278,3.8159206,0.0004039685644826995,6
0,37.44008751694339,0.0,4.1266613,3.8161113,0.0004039685644826995,6
0,37.442865294687536,0.0,4.1264515,3.8159397,0.0004039685644826995,6
0,37.445643072431686,0.0,4.1265278,3.8159778,0.0004039685644826995,6
0,37.44842085017583,0.0,4.1264706,3.8158634,0.0004039685644826995,6
0,37.45119862791998,0.0,4.1265469,3.8159015,0.0004039685644826995,6
0,37.45397640566412,0.0,4.1265278,3.8159397,0.0004039685644826995,6
0,37.45675418340827,0.0,4.1266041,3.8159778,0.0004039685644826995,6
0,37.45953196115242,0.0,4.1264896,3.8159587,0.0004039685644826995,6
0,37.462309738896565,0.0,4.1266232,3.8159587,0.0004039685644826995,6
0,37.465087516640715,0.0,4.1265659,3.8159015,0.0004039685644826995,6
0,37.46786529438486,0.0,4.1264706,3.8158824,0.0004039685644826995,6
0,37.47064307212901,0.0,4.1266422,3.8159397,0.0004039685644826995,6
0,37.47342084987315,0.0,4.1265659,3.8159587,0.0004039685644826995,6
0,37.4761986276173,0.0,4.1266232,3.8159397,0.0004039685644826995,6
0,37.47897640536144,0.0,4.1266232,3.8159778,0.0004039685644826995,6
0,37.48175418310559,0.0,4.1267948,3.816016,0.0004039685644826995,6
0,37.484531960849736,0.0,4.126585,3.816035,0.0004039685644826995,6
0,37.487309738593886,0.0,4.1266422,3.8159397,0.0004039685644826995,6
0,37.49008751633803,0.0,4.1265087,3.8159015,0.0004039685644826995,6
0,37.49286529408218,0.0,4.1266804,3.816016,0.0004039685644826995,6
0,37.49564307182632,0.0,4.1265469,3.8159206,0.0004039685644826995,6
0,37.49842084957047,0.0,4.1264706,3.8159206,0.0004039685644826995,6
0,37.50119862731462,0.0,4.1263371,3.8158062,0.0004039685644826995,6
0,37.503976405058765,0.0,4.1265469,3.8159397,0.0004039685644826995,6
0,37.50675418280291,0.0,4.1265469,3.8159015,0.0004039685644826995,6
0,37.50953196054706,0.0,4.1265659,3.8159397,0.0004039685644826995,6
0,37.51230973829121,0.0,4.1264133,3.8159206,0.0004039685644826995,6
0,37.51508751603535,0.0,4.1264133,3.8158443,0.0004039685644826995,6
0,37.5178652937795,0.0,4.1265087,3.8159969,0.0004039685644826995,6
0,37.520643071523644,0.0,4.1265278,3.8158634,0.0004039685644826995,6
0,37.523420849267794,0.0,4.1265087,3.8158824,0.0004039685644826995,6
0,37.52619862701194,0.0,4.1266041,3.8159587,0.0004039685644826995,6
0,37.52897640475609,0.0,4.1263561,3.8158824,0.0004039685644826995,6
0,37.53175418250023,0.0,4.1264706,3.8159015,0.0004039685644826995,6
0,37.53453196024438,0.0,4.1265278,3.8159397,0.0004039685644826995,6
0,37.53730973798852,0.0,4.1265659,3.8159015,0.0004039685644826995,6
0,37.54008751573267,0.0,4.1266232,3.8159778,0.0004039685644826995,6
