[Summary]
Cell: 239 NMC811 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 1.317
Capacity (mAHr): 0.296
Started: 05/02/2023 14:35:43.272
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,121.42120031741965,0.0,3.9710095,3.6614668,0.00017264593408305268,71
0,121.42397815010104,0.0,3.9710476,3.6614668,0.00017264593408305268,71
0,121.42675598277374,0.0,3.9710095,3.6614859,0.00017264593408305268,71
0,121.42953381544477,0.0,3.9712002,3.6615431,0.00017264593408305268,71
0,121.43231164811813,0.0,3.9710858,3.6614668,0.00017264593408305268,71
0,121.4350894807995,0.0,3.970876,3.6612761,0.00017264593408305268,71
0,121.43786731348088,0.0,3.9710858,3.6613905,0.00017264593408305268,71
0,121.44064514615644,0.0,3.9709904,3.6612761,0.00017264593408305268,71
0,121.4434229788275,0.0,3.9708378,3.6613333,0.00017264593408305268,71
0,121.44620081149857,0.0,3.9711239,3.6614478,0.00017264593408305268,71
0,121.44897864417933,0.0,3.9710095,3.6613905,0.00017264593408305268,71
0,121.45175647686074,0.0,3.9709904,3.6614668,0.00017264593408305268,71
0,121.4545343095393,0.0,3.9709713,3.6614096,0.00017264593408305268,71
0,121.45731214221037,0.0,3.9709523,3.6613142,0.00017264593408305268,71
0,121.46008997488143,0.0,3.9710858,3.6614668,0.00017264593408305268,71
0,121.46286780755922,0.0,3.9709141,3.6613142,0.00017264593408305268,71
0,121.46564564024062,0.0,3.9708569,3.6612761,0.00017264593408305268,71
0,121.46842347292204,0.0,3.9707806,3.6611998,0.00017264593408305268,71
0,121.47120130559323,0.0,3.9707615,3.6611998,0.00017264593408305268,71
0,121.47397913826428,0.0,3.9707997,3.6611426,0.00017264593408305268,71
0,121.47675697093922,0.0,3.9707806,3.6612189,0.00017264593408305268,71
0,121.47953480362062,0.0,3.9706662,3.6611617,0.00017264593408305268,71
0,121.48231263630204,0.0,3.9707425,3.6611807,0.00017264593408305268,71
0,121.48509046897618,0.0,3.9705517,3.6611044,0.00017264593408305268,71
0,121.48786830164718,0.0,3.970876,3.6611998,0.00017264593408305268,71
0,121.49064613431915,0.0,3.9706089,3.6611426,0.00017264593408305268,71
0,121.49342396700057,0.0,3.9706662,3.6610854,0.00017264593408305268,71
0,121.49620179968197,0.0,3.9707234,3.6611235,0.00017264593408305268,71
0,121.49897963235911,0.0,3.9706089,3.6610663,0.00017264593408305268,71
0,121.50175746503014,0.0,3.9707043,3.6610854,0.00017264593408305268,71
0,121.50453529770117,0.0,3.9705517,3.6609709,0.00017264593408305268,71
0,121.50731313038048,0.0,3.9707043,3.6610663,0.00017264593408305268,71
0,121.51009096306186,0.0,3.970628,3.6610281,0.00017264593408305268,71
0,121.51286879574195,0.0,3.9706852,3.6610663,0.00017264593408305268,71
0,121.51564662841298,0.0,3.9707234,3.6610663,0.00017264593408305268,71
0,121.51842446108401,0.0,3.9707615,3.6610281,0.00017264593408305268,71
0,121.52120229376034,0.0,3.9705136,3.6609328,0.00017264593408305268,71
0,121.52398012644171,0.0,3.9704945,3.6609137,0.00017264593408305268,71
0,121.52675795912316,0.0,3.9706471,3.6609709,0.00017264593408305268,71
0,121.52953579179574,0.0,3.9704373,3.6608756,0.00017264593408305268,71
0,121.53231362446677,0.0,3.9704182,3.6609137,0.00017264593408305268,71
0,121.53509145714013,0.0,3.9705327,3.6609709,0.00017264593408305268,71
0,121.5378692898215,0.0,3.970628,3.6609709,0.00017264593408305268,71
0,121.54064712250289,0.0,3.9703038,3.6608183,0.00017264593408305268,71
0,121.54342495517831,0.0,3.9703801,3.6608565,0.00017264593408305268,71
0,121.54620278784934,0.0,3.9704564,3.6608565,0.00017264593408305268,71
0,121.54898062052037,0.0,3.9704945,3.6608374,0.00017264593408305268,71
0,121.55175845320123,0.0,3.9705708,3.6608756,0.00017264593408305268,71
0,121.55453628588265,0.0,3.9704373,3.6609519,0.00017264593408305268,71
0,121.55731411856108,0.0,3.9704564,3.6608183,0.00017264593408305268,71
0,121.56009195123214,0.0,3.9703419,3.6607039,0.00017264593408305268,71
0,121.5628697839032,0.0,3.9705327,3.6608756,0.00017264593408305268,71
0,121.56564761658112,0.0,3.9702466,3.6606276,0.00017264593408305268,71
0,121.56842544926253,0.0,3.970094,3.6607039,0.00017264593408305268,71
0,121.57120328194394,0.0,3.9703419,3.6608183,0.00017264593408305268,71
0,121.573981114615,0.0,3.9701703,3.6606085,0.00017264593408305268,71
0,121.57675894728607,0.0,3.9703419,3.6606467,0.00017264593408305268,71
0,121.579536779961,0.0,3.9703038,3.660723,0.00017264593408305268,71
0,121.5823146126424,0.0,3.9702656,3.6606848,0.00017264593408305268,71
0,121.58509244532381,0.0,3.9704754,3.660742,0.00017264593408305268,71
0,121.58787027799785,0.0,3.9702084,3.6606848,0.00017264593408305268,71
0,121.59064811066891,0.0,3.9702084,3.6606276,0.00017264593408305268,71
0,121.59342594334086,0.0,3.9700367,3.6605322,0.00017264593408305268,71
0,121.59620377602226,0.0,3.9702084,3.6606276,0.00017264593408305268,71
0,121.59898160870368,0.0,3.9702847,3.6607039,0.00017264593408305268,71
0,121.6017594413807,0.0,3.9701321,3.6606276,0.00017264593408305268,71
0,121.60453727405175,0.0,3.9701512,3.6606467,0.00017264593408305268,71
0,121.60731510672278,0.0,3.9699223,3.6604941,0.00017264593408305268,71
0,121.6100929394021,0.0,3.9701512,3.6606085,0.00017264593408305268,71
0,121.61287077208347,0.0,3.9701893,3.6605895,0.00017264593408305268,71
0,121.6156486047633,0.0,3.9703801,3.660723,0.00017264593408305268,71
0,121.61842643743432,0.0,3.9703038,3.6607039,0.00017264593408305268,71
0,121.62120427010535,0.0,3.9700558,3.6605132,0.00017264593408305268,71
0,121.6239821027817,0.0,3.9699986,3.6605132,0.00017264593408305268,71
0,121.62675993546307,0.0,3.9700558,3.6603796,0.00017264593408305268,71
0,121.62953776814444,0.0,3.9701703,3.6605895,0.00017264593408305268,71
0,121.6323156008169,0.0,3.9700558,3.6604369,0.00017264593408305268,71
0,121.63509343348792,0.0,3.9699605,3.6604369,0.00017264593408305268,71
0,121.63787126616154,0.0,3.9701321,3.6605704,0.00017264593408305268,71
0,121.64064909884293,0.0,3.9700177,3.6604941,0.00017264593408305268,71
0,121.6434269315243,0.0,3.9699795,3.6603415,0.00017264593408305268,71
0,121.64620476419972,0.0,3.9701893,3.6605704,0.00017264593408305268,71
0,121.64898259687075,0.0,3.9700749,3.6605132,0.00017264593408305268,71
0,121.65176042954178,0.0,3.9699986,3.6603415,0.00017264593408305268,71
0,121.65453826222277,0.0,3.9699986,3.6603606,0.00017264593408305268,71
0,121.65731609490416,0.0,3.9698842,3.6603987,0.00017264593408305268,71
0,121.66009392758255,0.0,3.9698269,3.6602843,0.00017264593408305268,71
0,121.66287176025362,0.0,3.9698079,3.6603415,0.00017264593408305268,71
0,121.66564959292468,0.0,3.9698651,3.6603606,0.00017264593408305268,71
0,121.66842742560273,0.0,3.9699605,3.6602652,0.00017264593408305268,71
0,121.67120525828413,0.0,3.9697888,3.6602271,0.00017264593408305268,71
0,121.67398309096555,0.0,3.9699032,3.6603224,0.00017264593408305268,71
0,121.6767609236366,0.0,3.9697888,3.6602461,0.00017264593408305268,71
0,121.67953875630768,0.0,3.9696362,3.6602461,0.00017264593408305268,71
0,121.68231658898274,0.0,3.9699223,3.6602843,0.00017264593408305268,71
0,121.68509442166416,0.0,3.9698651,3.6603034,0.00017264593408305268,71
0,121.68787225434556,0.0,3.9698269,3.6603224,0.00017264593408305268,71
0,121.69065008701948,0.0,3.9698079,3.6601698,0.00017264593408305268,71
0,121.69342791969048,0.0,3.9699605,3.6603987,0.00017264593408305268,71
0,121.69620575236256,0.0,3.9696934,3.6601698,0.00017264593408305268,71
0,121.69898358504396,0.0,3.9696362,3.6601698,0.00017264593408305268,71
0,121.70176141772538,0.0,3.9699414,3.6602843,0.00017264593408305268,71
0,121.70453925040223,0.0,3.9699605,3.660208,0.00017264593408305268,71
0,121.7073170830733,0.0,3.9698842,3.6601698,0.00017264593408305268,71
0,121.71009491574436,0.0,3.9697697,3.6601698,0.00017264593408305268,71
0,121.71287274842383,0.0,3.9698079,3.6602461,0.00017264593408305268,71
0,121.71565058110524,0.0,3.9697506,3.660208,0.00017264593408305268,71
0,121.7184284137851,0.0,3.9696362,3.6599982,0.00017264593408305268,71
0,121.72120624645613,0.0,3.9698269,3.6601889,0.00017264593408305268,71
0,121.72398407912716,0.0,3.9697506,3.6600935,0.00017264593408305268,71
0,121.72676191180375,0.0,3.9697697,3.6601889,0.00017264593408305268,71
0,121.72953974448514,0.0,3.9695981,3.6600935,0.00017264593408305268,71
0,121.73231757716651,0.0,3.9696934,3.6600935,0.00017264593408305268,71
0,121.73509540983896,0.0,3.9697888,3.6601317,0.00017264593408305268,71
0,121.73787324250999,0.0,3.9696171,3.6600745,0.00017264593408305268,71
0,121.7406510751836,0.0,3.9696553,3.6601698,0.00017264593408305268,71
0,121.74342890786498,0.0,3.9698079,3.6601317,0.00017264593408305268,71
0,121.74620674054643,0.0,3.9695599,3.6599982,0.00017264593408305268,71
0,121.74898457322173,0.0,3.9697506,3.6600935,0.00017264593408305268,71
0,121.75176240589276,0.0,3.9696171,3.6600173,0.00017264593408305268,71
0,121.75454023856379,0.0,3.9695218,3.6600173,0.00017264593408305268,71
0,121.75731807124478,0.0,3.9696362,3.659941,0.00017264593408305268,71
0,121.76009590392616,0.0,3.9695027,3.6599219,0.00017264593408305268,71
0,121.76287373660443,0.0,3.9694645,3.6599219,0.00017264593408305268,71
0,121.76565156927546,0.0,3.9695981,3.65996,0.00017264593408305268,71
0,121.76842940194649,0.0,3.9697316,3.6600935,0.00017264593408305268,71
0,121.7712072346245,0.0,3.9696362,3.6599219,0.00017264593408305268,71
0,121.77398506730592,0.0,3.9695408,3.65996,0.00017264593408305268,71
0,121.77676289998706,0.0,3.969579,3.6599028,0.00017264593408305268,71
0,121.77954073265812,0.0,3.9694264,3.6597693,0.00017264593408305268,71
0,121.78231856532919,0.0,3.9695027,3.6598837,0.00017264593408305268,71
0,121.78509639800426,0.0,3.9694073,3.6598647,0.00017264593408305268,71
0,121.78787423068567,0.0,3.9694455,3.659941,0.00017264593408305268,71
0,121.79065206336708,0.0,3.9695981,3.6599791,0.00017264593408305268,71
0,121.79342989604086,0.0,3.969579,3.6599028,0.00017264593408305268,71
0,121.79620772871192,0.0,3.9695218,3.6598456,0.00017264593408305268,71
0,121.79898556138414,0.0,3.9695599,3.6599982,0.00017264593408305268,71
0,121.80176339406555,0.0,3.9693501,3.6598265,0.00017264593408305268,71
0,121.80454122674695,0.0,3.9694264,3.6598456,0.00017264593408305268,71
0,121.8073190594237,0.0,3.9691975,3.6597502,0.00017264593408305268,71
0,121.81009689209476,0.0,3.9694455,3.6599028,0.00017264593408305268,71
0,121.81287472476582,0.0,3.9691784,3.6597693,0.00017264593408305268,71
0,121.81565255744542,0.0,3.9695218,3.6597884,0.00017264593408305268,71
0,121.81843039012682,0.0,3.9694455,3.6598456,0.00017264593408305268,71
0,121.82120822280655,0.0,3.9695599,3.6598647,0.00017264593408305268,71
0,121.82398605547762,0.0,3.9692547,3.6597311,0.00017264593408305268,71
0,121.82676388814865,0.0,3.9692929,3.6596739,0.00017264593408305268,71
0,121.82954172082523,0.0,3.969312,3.6597884,0.00017264593408305268,71
0,121.83231955350661,0.0,3.9693692,3.6597311,0.00017264593408305268,71
0,121.835097386188,0.0,3.9695027,3.6598265,0.00017264593408305268,71
0,121.83787521886032,0.0,3.9691594,3.6596739,0.00017264593408305268,71
0,121.84065305153135,0.0,3.9691021,3.6595404,0.00017264593408305268,71
0,121.84343088420502,0.0,3.969331,3.6597502,0.00017264593408305268,71
0,121.84620871688641,0.0,3.9692929,3.6596358,0.00017264593408305268,71
0,121.84898654956778,0.0,3.9692166,3.6595976,0.00017264593408305268,71
0,121.85176438224295,0.0,3.9693501,3.6597693,0.00017264593408305268,71
0,121.85454221491405,0.0,3.9692929,3.659693,0.00017264593408305268,71
0,121.85732004758508,0.0,3.9692738,3.6597311,0.00017264593408305268,71
0,121.8600978802662,0.0,3.9692738,3.6596167,0.00017264593408305268,71
0,121.86287571294757,0.0,3.9692166,3.6596358,0.00017264593408305268,71
0,121.86565354562572,0.0,3.9692929,3.659693,0.00017264593408305268,71
0,121.86843137829675,0.0,3.969312,3.6596549,0.00017264593408305268,71
0,121.87120921096778,0.0,3.9691403,3.6596549,0.00017264593408305268,71
0,121.87398704364591,0.0,3.9691784,3.6596358,0.00017264593408305268,71
0,121.8767648763273,0.0,3.9691784,3.6595786,0.00017264593408305268,71
0,121.87954270900842,0.0,3.969312,3.6596167,0.00017264593408305268,71
0,121.88232054167948,0.0,3.9690831,3.6595786,0.00017264593408305268,71
0,121.88509837435053,0.0,3.9693882,3.6596549,0.00017264593408305268,71
0,121.88787620702587,0.0,3.969312,3.6596358,0.00017264593408305268,71
0,121.89065403970729,0.0,3.9691594,3.6595976,0.00017264593408305268,71
0,121.89343187238869,0.0,3.969064,3.659426,0.00017264593408305268,71
0,121.89620970506247,0.0,3.9692166,3.6595786,0.00017264593408305268,71
0,121.89898753773346,0.0,3.969064,3.6595404,0.00017264593408305268,71
0,121.90176537040583,0.0,3.9688923,3.6593306,0.00017264593408305268,71
0,121.90454320308723,0.0,3.9690449,3.659426,0.00017264593408305268,71
0,121.90732103576865,0.0,3.9689305,3.6594832,0.00017264593408305268,71
0,121.9100988684454,0.0,3.9691594,3.659445,0.00017264593408305268,71
0,121.91287670111646,0.0,3.9690068,3.6593497,0.00017264593408305268,71
0,121.91565453378752,0.0,3.9688923,3.6593115,0.00017264593408305268,71
0,121.91843236646723,0.0,3.9690068,3.6594069,0.00017264593408305268,71
0,121.92121019914865,0.0,3.9690068,3.6594069,0.00017264593408305268,71
0,121.92398803182836,0.0,3.9689114,3.6593306,0.00017264593408305268,71
0,121.92676586449942,0.0,3.9689877,3.6594069,0.00017264593408305268,71
0,121.92954369717047,0.0,3.9688733,3.6593306,0.00017264593408305268,71
0,121.93232152984723,0.0,3.9690449,3.6594069,0.00017264593408305268,71
0,121.93509936252865,0.0,3.9690449,3.6593688,0.00017264593408305268,71
0,121.93787719521005,0.0,3.9691594,3.6595404,0.00017264593408305268,71
0,121.94065502788224,0.0,3.9689877,3.6593688,0.00017264593408305268,71
0,121.94343286055327,0.0,3.9689877,3.6593878,0.00017264593408305268,71
0,121.94621069322703,0.0,3.9689305,3.6592734,0.00017264593408305268,71
0,121.9489885259084,0.0,3.9690449,3.659445,0.00017264593408305268,71
0,121.95176635858978,0.0,3.9689114,3.6593497,0.00017264593408305268,71
0,121.95454419126489,0.0,3.9690259,3.6593497,0.00017264593408305268,71
0,121.95732202393592,0.0,3.968816,3.6592925,0.00017264593408305268,71
0,121.96009985660694,0.0,3.9691212,3.6594832,0.00017264593408305268,71
0,121.96287768928819,0.0,3.9688923,3.6592543,0.00017264593408305268,71
0,121.96565552196957,0.0,3.9688542,3.6592734,0.00017264593408305268,71
0,121.96843335464759,0.0,3.9690068,3.6594069,0.00017264593408305268,71
0,121.97121118731862,0.0,3.9688542,3.6593688,0.00017264593408305268,71
0,121.97398901998965,0.0,3.9688351,3.6592162,0.00017264593408305268,71
0,121.97676685266792,0.0,3.9686825,3.6591589,0.00017264593408305268,71
0,121.9795446853493,0.0,3.9687588,3.6592352,0.00017264593408305268,71
0,121.98232251803029,0.0,3.9688542,3.6592543,0.00017264593408305268,71
0,121.98510035070132,0.0,3.9688923,3.6591971,0.00017264593408305268,71
0,121.98787818337235,0.0,3.968797,3.6591399,0.00017264593408305268,71
0,121.99065601604764,0.0,3.9687588,3.6592543,0.00017264593408305268,71
0,121.99343384872905,0.0,3.9687588,3.6591589,0.00017264593408305268,71
0,121.99621168141046,0.0,3.9686823,3.6591206,0.00017264593408305268,71
0,121.99898951408412,0.0,3.968816,3.6591589,0.00017264593408305268,71
0,122.00176734675517,0.0,3.9686062,3.6591399,0.00017264593408305268,71
0,122.00454517942752,0.0,3.9687204,3.6591206,0.00017264593408305268,71
0,122.00732301210894,0.0,3.9687779,3.6592162,0.00017264593408305268,71
0,122.01010084479034,0.0,3.9687588,3.659178,0.00017264593408305268,71
0,122.01287867746697,0.0,3.9688351,3.6591971,0.00017264593408305268,71
0,122.01565651013804,0.0,3.9685678,3.6591015,0.00017264593408305268,71
0,122.0184343428091,0.0,3.9686441,3.6590633,0.00017264593408305268,71
0,122.02121217548881,0.0,3.9687397,3.6591399,0.00017264593408305268,71
0,122.02399000817022,0.0,3.9687016,3.6591399,0.00017264593408305268,71
0,122.02676784084969,0.0,3.9687586,3.6590824,0.00017264593408305268,71
0,122.02954567352076,0.0,3.9684916,3.6589489,0.00017264593408305268,71
0,122.03232350619182,0.0,3.9687779,3.659178,0.00017264593408305268,71
0,122.03510133886856,0.0,3.9686632,3.6590633,0.00017264593408305268,71
0,122.03787917154996,0.0,3.9686823,3.6590443,0.00017264593408305268,71
0,122.04065700423138,0.0,3.9687588,3.6591399,0.00017264593408305268,71
0,122.04343483690347,0.0,3.9686632,3.6590824,0.00017264593408305268,71
0,122.0462126695745,0.0,3.9686441,3.6590252,0.00017264593408305268,71
0,122.04899050224844,0.0,3.9686632,3.6591206,0.00017264593408305268,71
0,122.05176833492982,0.0,3.9686253,3.6591399,0.00017264593408305268,71
0,122.05454616761119,0.0,3.9684153,3.6589298,0.00017264593408305268,71
0,122.05732400028623,0.0,3.9687777,3.6590633,0.00017264593408305268,71
0,122.06010183295727,0.0,3.9685106,3.6588917,0.00017264593408305268,71
0,122.0628796656283,0.0,3.9687204,3.6590633,0.00017264593408305268,71
0,122.06565749830968,0.0,3.9685106,3.658968,0.00017264593408305268,71
0,122.06843533099105,0.0,3.9685488,3.658968,0.00017264593408305268,71
0,122.07121316366907,0.0,3.9685488,3.6589108,0.00017264593408305268,71
0,122.07399099634016,0.0,3.9684916,3.658968,0.00017264593408305268,71
0,122.07676882901119,0.0,3.9688158,3.6590824,0.00017264593408305268,71
0,122.07954666168959,0.0,3.9684916,3.6589108,0.00017264593408305268,71
0,122.08232449437097,0.0,3.9686251,3.6589489,0.00017264593408305268,71
0,122.08510232705196,0.0,3.9685869,3.6589108,0.00017264593408305268,71
0,122.08788015972299,0.0,3.9685106,3.6590252,0.00017264593408305268,71
0,122.09065799239401,0.0,3.9683771,3.6588345,0.00017264593408305268,71
0,122.09343582506945,0.0,3.9686251,3.658987,0.00017264593408305268,71
0,122.09621365775082,0.0,3.9686823,3.6590061,0.00017264593408305268,71
0,122.0989914904322,0.0,3.9685678,3.6588917,0.00017264593408305268,71
0,122.10176932310573,0.0,3.9685297,3.6588917,0.00017264593408305268,71
0,122.10454715577671,0.0,3.9684534,3.6588154,0.00017264593408305268,71
0,122.10732498844921,0.0,3.9685869,3.6589108,0.00017264593408305268,71
0,122.11010282113061,0.0,3.9684343,3.6588917,0.00017264593408305268,71
0,122.11288065381203,0.0,3.9684725,3.6588917,0.00017264593408305268,71
0,122.11565848648853,0.0,3.9684725,3.6588535,0.00017264593408305268,71
0,122.11843631915958,0.0,3.9684343,3.6588917,0.00017264593408305268,71
0,122.12121415183064,0.0,3.9685678,3.6588917,0.00017264593408305268,71
0,122.1239919845105,0.0,3.9684534,3.6588154,0.00017264593408305268,71
0,122.12676981719191,0.0,3.9684153,3.6587582,0.00017264593408305268,71
0,122.12954764987138,0.0,3.9684534,3.6588917,0.00017264593408305268,71
0,122.13232548254244,0.0,3.9682436,3.6586819,0.00017264593408305268,71
0,122.13510331521351,0.0,3.9685488,3.6588917,0.00017264593408305268,71
0,122.13788114789051,0.0,3.9685488,3.6588917,0.00017264593408305268,71
0,122.14065898057191,0.0,3.9684343,3.6589298,0.00017264593408305268,71
0,122.1434368132533,0.0,3.9684343,3.6587582,0.00017264593408305268,71
0,122.14621464592541,0.0,3.9682436,3.6586628,0.00017264593408305268,71
0,122.14899247859647,0.0,3.9682436,3.6587009,0.00017264593408305268,71
0,122.15177031127051,0.0,3.9682245,3.6587582,0.00017264593408305268,71
0,122.15454814395191,0.0,3.9683962,3.6588154,0.00017264593408305268,71
0,122.15732597663333,0.0,3.9683771,3.6587772,0.00017264593408305268,71
0,122.1601038093083,0.0,3.9684153,3.6587009,0.00017264593408305268,71
0,122.16288164197933,0.0,3.9682817,3.6586246,0.00017264593408305268,71
0,122.16565947465035,0.0,3.9683199,3.6586819,0.00017264593408305268,71
0,122.16843730733174,0.0,3.9682055,3.6587009,0.00017264593408305268,71
0,122.17121514001312,0.0,3.9682436,3.6586819,0.00017264593408305268,71
0,122.173992972691,0.0,3.9683771,3.65872,0.00017264593408305268,71
0,122.17677080536203,0.0,3.9684534,3.6588154,0.00017264593408305268,71
0,122.17954863803305,0.0,3.9682245,3.6586628,0.00017264593408305268,71
0,122.18232647071146,0.0,3.9682627,3.6587391,0.00017264593408305268,71
0,122.18510430339283,0.0,3.9681673,3.6585674,0.00017264593408305268,71
0,122.18788213607357,0.0,3.9682245,3.6586246,0.00017264593408305268,71
0,122.1906599687446,0.0,3.9681101,3.6585293,0.00017264593408305268,71
0,122.19343780141563,0.0,3.9681292,3.6586056,0.00017264593408305268,71
0,122.19621563409106,0.0,3.9682245,3.6586437,0.00017264593408305268,71
0,122.19899346677244,0.0,3.9680719,3.6585293,0.00017264593408305268,71
0,122.20177129945381,0.0,3.9681673,3.6584911,0.00017264593408305268,71
0,122.20454913212717,0.0,3.9682436,3.6585865,0.00017264593408305268,71
0,122.2073269647982,0.0,3.9681673,3.6586056,0.00017264593408305268,71
0,122.21010479747079,0.0,3.9680719,3.6585102,0.00017264593408305268,71
0,122.2128826301522,0.0,3.9681292,3.6585674,0.00017264593408305268,71
0,122.21566046283361,0.0,3.9679193,3.6585102,0.00017264593408305268,71
0,122.21843829550997,0.0,3.9681101,3.6586246,0.00017264593408305268,71
0,122.22121612818103,0.0,3.9680719,3.6584721,0.00017264593408305268,71
0,122.2239939608521,0.0,3.9682055,3.6585865,0.00017264593408305268,71
0,122.22677179353208,0.0,3.9680529,3.6585102,0.00017264593408305268,71
0,122.2295496262135,0.0,3.9681101,3.6585865,0.00017264593408305268,71
0,122.23232745889283,0.0,3.9681482,3.6586246,0.00017264593408305268,71
0,122.2351052915639,0.0,3.9680719,3.6584339,0.00017264593408305268,71
0,122.23788312423495,0.0,3.9681864,3.6586056,0.00017264593408305268,71
0,122.24066095691195,0.0,3.9681292,3.6585102,0.00017264593408305268,71
0,122.24343878959337,0.0,3.9679766,3.6584148,0.00017264593408305268,71
0,122.24621662227477,0.0,3.9681864,3.6585484,0.00017264593408305268,71
0,122.24899445494674,0.0,3.9682055,3.6586819,0.00017264593408305268,71
0,122.2517722876178,0.0,3.9678431,3.6584148,0.00017264593408305268,71
0,122.25455012029182,0.0,3.9679003,3.658453,0.00017264593408305268,71
0,122.25732795297323,0.0,3.9680338,3.6584148,0.00017264593408305268,71
0,122.26010578565464,0.0,3.9680529,3.6585484,0.00017264593408305268,71
0,122.26285028500395,0.0,3.9688158,3.6589298,0.00017264593408305268,71
0,122.26285034055951,-1.921549e-09,3.9679084,3.658591,0.00017264593408294592,71
0,122.26312811827106,-1.2217166e-09,3.9678812,3.6584148,0.00017264593360949058,71
0,122.26340589598261,-1.1580951e-09,3.9681101,3.6585674,0.00017264593311906148,71
0,122.26368367369416,-1.921549e-09,3.9681101,3.6586056,0.0001726459326365981,71
0,122.2639614514057,-2.4941392e-09,3.9678621,3.6583767,0.00017264593214538133,71
0,122.26423922911727,-1.7943067000000002e-09,3.9679575,3.6584721,0.00017264593165427732,71
0,122.26451700682881,-1.3489591e-09,3.968091,3.6584721,0.00017264593116556644,71
0,122.26479478454036,-1.3489591e-09,3.9681292,3.658453,0.0001726459306765666,71
0,122.26507256225192,-2.5577599e-09,3.9681101,3.6584721,0.00017264593017891005,71
0,122.26535033996346,-1.98517e-09,3.9680529,3.6584721,0.0001726459296696787,71
0,122.26562806211946,-2.303276e-09,3.9679003,3.6584148,0.00017264592915931435,71
0,122.26701711679401,-1.8780849841584157e-09,3.968023022772275,3.658462997029704,0.00017264592656184054,72
1,122.26840611701273,7.3593594e-06,3.968023022772275,3.658462997029704,0.00017264592439126386,73
1,122.2684201447874,7.399856767000002e-06,3.969320954999999,3.658999147000003,0.0001726460281974168,73
1,122.26844792255862,7.399869499999998e-06,3.969848488999998,3.6594351310000004,0.00017264623375382325,73
1,122.26847570032983,7.399985899000001e-06,3.9699688460000018,3.659532590000002,0.00017264643931044315,73
1,122.26850347810108,7.4001271129999975e-06,3.970008900000003,3.659566161999999,0.00017264664486813926,73
1,122.26853125587236,7.400190783999998e-06,3.970051241000002,3.659586574999999,0.00017264685042616743,73
1,122.26855903364368,7.400247995999996e-06,3.9700285400000026,3.659582567999998,0.0001726470559841424,73
1,122.2685868114149,7.400244829999998e-06,3.970082522000004,3.6596014549999993,0.000172647261541062,73
1,122.26861458918611,7.400330054999996e-06,3.970088243000002,3.659605648,0.0001726474670996561,73
1,122.26864236695737,7.400088948999999e-06,3.9700932010000014,3.6596054569999996,0.0001726476726573496,73
1,122.26867014417311,7.399940710999999e-06,3.9701008320000013,3.6596102249999984,0.00017264787821020457,73
1,122.26882428358138,7.400063532000003e-06,3.9701406910000014,3.659629492999999,0.00017264901885629162,73
1,122.26910206129396,7.4000705189999974e-06,3.970202494999999,3.6596743099999998,0.00017265107444631889,73
1,122.26937983900655,7.4000552700000045e-06,3.970220995000001,3.6596929959999986,0.00017265313003831252,73
1,122.26965761671913,7.400051410999998e-06,3.9702581920000024,3.6597237039999997,0.0001726551856238477,73
1,122.26993539443171,7.400117559999999e-06,3.9703110200000005,3.6597631850000005,0.00017265724120983967,73
1,122.2702131721443,7.400081941000002e-06,3.970328383000001,3.65976834,0.00017265929680048518,73
1,122.27049094985689,7.400022144999999e-06,3.9703463070000002,3.659784744000001,0.00017266135238670926,73
1,122.27076872756948,7.400118202e-06,3.9703752960000003,3.659811448000003,0.0001726634079748731,73
1,122.2710465047265,7.400138607999996e-06,3.9703861710000012,3.659833953000003,0.00017266546355364066,73
1,122.27258689380942,7.400064109e-06,3.9705051859999974,3.6599266509999997,0.00017267686252974419,73
1,122.27536467093465,7.399988491e-06,3.9706892429999976,3.6601015610000003,0.0001726974182149657,73
1,122.27814244805239,7.400108053000001e-06,3.9708395480000003,3.6602652089999985,0.0001727179739284092,73
1,122.28092022516789,7.400085119999998e-06,3.9710150270000004,3.660416456999999,0.00017273852962789395,73
1,122.28369800228603,7.400012616999997e-06,3.971163989999999,3.6605602800000003,0.0001727590852971642,73
1,122.28647577941146,7.400047611999998e-06,3.9712913959999994,3.660690550000002,0.00017277964088369441,73
1,122.28925355653729,7.399989715000003e-06,3.971443033999998,3.660834553000001,0.00017280019648184102,73
1,122.29203133365736,7.399982695999999e-06,3.9715702540000017,3.660968634,0.0001728207519929458,73
1,122.2948091102173,7.399957907e-06,3.971694425,3.6610928009999975,0.0001728413074650262,73
1,122.31021199601997,7.399858662999998e-06,3.972406206000002,3.661799062,0.00017295528777675165,73
1,122.33798976722713,7.399877138000003e-06,3.9736233709999977,3.6629979099999996,0.00017316084106545212,73
1,122.36576753843417,7.399952857000002e-06,3.974785084,3.664156760999999,0.00017336639469138853,73
1,122.39354530964117,7.399903182000007e-06,3.9759265439999996,3.665293452,0.000173571946972805,73
1,122.4213230808484,7.399906374000001e-06,3.9770391879999987,3.666403239000002,0.00017377749949837236,73
1,122.44910085205562,7.399891102000001e-06,3.9781452149999983,3.6675045010000016,0.0001739830526131329,73
1,122.47687862326289,7.399905084000003e-06,3.979225746999999,3.668587317000001,0.00017418860598054204,73
