[Summary]
Cell: 246 NMC640 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 1.208
Capacity (mAHr): 0.272
Started: 05/02/2023 14:36:29.764
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,114.98672720149234,0.0,3.622503,3.3122377,0.00011091968921165927,75
0,114.98950503416343,0.0,3.6224649,3.3121996,0.00011091968921165927,75
0,114.99228286683447,0.0,3.6225221,3.3122759,0.00011091968921165927,75
0,114.99506069951053,0.0,3.6224649,3.3122377,0.00011091968921165927,75
0,114.99783853219192,0.0,3.6225605,3.3123143,0.00011091968921165927,75
0,115.00061636487331,0.0,3.6225412,3.3122759,0.00011091968921165927,75
0,115.003394197546,0.0,3.6226175,3.312295,0.00011091968921165927,75
0,115.00617203021703,0.0,3.6225793,3.3122568,0.00011091968921165927,75
0,115.00894986289019,0.0,3.6223505,3.3121805,0.00011091968921165927,75
0,115.01172769557158,0.0,3.6225412,3.312295,0.00011091968921165927,75
0,115.01450552825294,0.0,3.622503,3.3122187,0.00011091968921165927,75
0,115.01728336092864,0.0,3.6224074,3.312295,0.00011091968921165927,75
0,115.02006119359967,0.0,3.6225605,3.3123333,0.00011091968921165927,75
0,115.02283902627077,0.0,3.6225033,3.3123524,0.00011091968921165927,75
0,115.02561685895137,0.0,3.6225224,3.3123333,0.00011091968921165927,75
0,115.02839469163276,0.0,3.6225224,3.3123524,0.00011091968921165927,75
0,115.03117252431142,0.0,3.6223886,3.3121805,0.00011091968921165927,75
0,115.03395035698244,0.0,3.6226366,3.312295,0.00011091968921165927,75
0,115.03672818965347,0.0,3.6227131,3.3123715,0.00011091968921165927,75
0,115.03950602233122,0.0,3.6225605,3.3123333,0.00011091968921165927,75
0,115.04228385501261,0.0,3.622694,3.3124096,0.00011091968921165927,75
0,115.04506168769397,0.0,3.6226556,3.3122377,0.00011091968921165927,75
0,115.04783952036527,0.0,3.6226559,3.3123333,0.00011091968921165927,75
0,115.05061735303633,0.0,3.6225605,3.3123333,0.00011091968921165927,75
0,115.05339518571114,0.0,3.6226177,3.3123715,0.00011091968921165927,75
0,115.05617301839256,0.0,3.6227322,3.3124478,0.00011091968921165927,75
0,115.05895085107397,0.0,3.6223884,3.3122568,0.00011091968921165927,75
0,115.06172868374824,0.0,3.6228085,3.3124669,0.00011091968921165927,75
0,115.06450651641926,0.0,3.6225414,3.3123906,0.00011091968921165927,75
0,115.06728434909108,0.0,3.6226556,3.312295,0.00011091968921165927,75
0,115.0700621817725,0.0,3.6227131,3.3123524,0.00011091968921165927,75
0,115.07284001445392,0.0,3.6228085,3.3125432,0.00011091968921165927,75
0,115.0756178471312,0.0,3.6227322,3.3124287,0.00011091968921165927,75
0,115.07839567980226,0.0,3.6225605,3.3124287,0.00011091968921165927,75
0,115.08117351247331,0.0,3.6227322,3.3123333,0.00011091968921165927,75
0,115.08395134515253,0.0,3.6228085,3.3125241,0.00011091968921165927,75
0,115.08672917783392,0.0,3.622694,3.3124669,0.00011091968921165927,75
0,115.08950701051403,0.0,3.6228085,3.3124669,0.00011091968921165927,75
0,115.09228484318508,0.0,3.6226177,3.3123906,0.00011091968921165927,75
0,115.09506267585614,0.0,3.622694,3.3124478,0.00011091968921165927,75
0,115.0978405085324,0.0,3.6228085,3.312505,0.00011091968921165927,75
0,115.10061834121377,0.0,3.6228085,3.312505,0.00011091968921165927,75
0,115.1033961738952,0.0,3.6225796,3.3124096,0.00011091968921165927,75
0,115.10617400656794,0.0,3.6226368,3.3124287,0.00011091968921165927,75
0,115.10895183923897,0.0,3.6228275,3.312505,0.00011091968921165927,75
0,115.11172967191233,0.0,3.6226559,3.3123715,0.00011091968921165927,75
0,115.11450750459373,0.0,3.6227322,3.3124859,0.00011091968921165927,75
0,115.11728533727509,0.0,3.6228657,3.3125241,0.00011091968921165927,75
0,115.1200631699507,0.0,3.6227512,3.3125241,0.00011091968921165927,75
0,115.12284100262175,0.0,3.6228275,3.312505,0.00011091968921165927,75
0,115.12561883529278,0.0,3.6227894,3.312505,0.00011091968921165927,75
0,115.1283966679735,0.0,3.6229801,3.3126004,0.00011091968921165927,75
0,115.1311745006549,0.0,3.6227894,3.3124859,0.00011091968921165927,75
0,115.13395233333343,0.0,3.6228657,3.3126004,0.00011091968921165927,75
0,115.13673016600444,0.0,3.6227322,3.3124859,0.00011091968921165927,75
0,115.13950799867547,0.0,3.6228657,3.3125813,0.00011091968921165927,75
0,115.14228583135322,0.0,3.6228657,3.3125622,0.00011091968921165927,75
0,115.14506366403461,0.0,3.6227512,3.3124669,0.00011091968921165927,75
0,115.14784149671597,0.0,3.6228085,3.3126385,0.00011091968921165927,75
0,115.15061932938714,0.0,3.6229229,3.3126385,0.00011091968921165927,75
0,115.15339716205817,0.0,3.6228085,3.312505,0.00011091968921165927,75
0,115.15617499473295,0.0,3.6226177,3.3124669,0.00011091968921165927,75
0,115.15895282741432,0.0,3.6228657,3.3125432,0.00011091968921165927,75
0,115.16173066009576,0.0,3.622961,3.3128102,0.00011091968921165927,75
0,115.16450849276993,0.0,3.6228466,3.3126385,0.00011091968921165927,75
0,115.16728632544097,0.0,3.6230183,3.3126194,0.00011091968921165927,75
0,115.17006415811281,0.0,3.6227894,3.3125813,0.00011091968921165927,75
0,115.17284199079423,0.0,3.622942,3.3127148,0.00011091968921165927,75
0,115.17561982347564,0.0,3.622694,3.3125241,0.00011091968921165927,75
0,115.17839765615264,0.0,3.6229229,3.3126385,0.00011091968921165927,75
0,115.1811754888237,0.0,3.6227703,3.3125813,0.00011091968921165927,75
0,115.18395332149474,0.0,3.622942,3.3126767,0.00011091968921165927,75
0,115.18673115417397,0.0,3.6228466,3.3126957,0.00011091968921165927,75
0,115.18950898685537,0.0,3.6228848,3.3127148,0.00011091968921165927,75
0,115.19228681953537,0.0,3.6229801,3.3125813,0.00011091968921165927,75
0,115.19506465220641,0.0,3.622961,3.3126194,0.00011091968921165927,75
0,115.19784248487747,0.0,3.6230755,3.312753,0.00011091968921165927,75
0,115.20062031755383,0.0,3.6227512,3.3125622,0.00011091968921165927,75
0,115.20339815023526,0.0,3.6230373,3.312772,0.00011091968921165927,75
0,115.20617598291665,0.0,3.6231327,3.312772,0.00011091968921165927,75
0,115.20895381558925,0.0,3.6228466,3.3127148,0.00011091968921165927,75
0,115.21173164826034,0.0,3.6229992,3.3127148,0.00011091968921165927,75
0,115.21450948093373,0.0,3.6229038,3.3127148,0.00011091968921165927,75
0,115.21728731361515,0.0,3.6230564,3.3127148,0.00011091968921165927,75
0,115.2200651462965,0.0,3.6229229,3.3126576,0.00011091968921165927,75
0,115.22284297897207,0.0,3.622961,3.3127148,0.00011091968921165927,75
0,115.22562081164308,0.0,3.6229038,3.3127148,0.00011091968921165927,75
0,115.22839864431411,0.0,3.6229992,3.3128674,0.00011091968921165927,75
0,115.23117647699497,0.0,3.6227703,3.3126194,0.00011091968921165927,75
0,115.23395430967636,0.0,3.622961,3.3126767,0.00011091968921165927,75
0,115.2367321423549,0.0,3.6229229,3.312772,0.00011091968921165927,75
0,115.23950997502592,0.0,3.6229038,3.3127339,0.00011091968921165927,75
0,115.24228780769704,0.0,3.6227512,3.3126004,0.00011091968921165927,75
0,115.24506564037489,0.0,3.6229229,3.3127339,0.00011091968921165927,75
0,115.24784347305628,0.0,3.6229992,3.3127339,0.00011091968921165927,75
0,115.25062130573767,0.0,3.6228275,3.3126004,0.00011091968921165927,75
0,115.2533991384087,0.0,3.6230183,3.3127148,0.00011091968921165927,75
0,115.25617697107973,0.0,3.6230946,3.3128293,0.00011091968921165927,75
0,115.25895480375465,0.0,3.6230946,3.3129056,0.00011091968921165927,75
0,115.26173263643601,0.0,3.6231136,3.3128293,0.00011091968921165927,75
0,115.2645104691174,0.0,3.6229992,3.3127339,0.00011091968921165927,75
0,115.26728830179138,0.0,3.6230373,3.312772,0.00011091968921165927,75
0,115.27006613446238,0.0,3.6230755,3.3128293,0.00011091968921165927,75
0,115.27284396713436,0.0,3.6228848,3.312772,0.00011091968921165927,75
0,115.27562179981575,0.0,3.6232283,3.312963,0.00011091968921165927,75
0,115.27839963249717,0.0,3.6231327,3.3127339,0.00011091968921165927,75
0,115.2811774651742,0.0,3.6230946,3.312753,0.00011091968921165927,75
0,115.28395529784525,0.0,3.6230755,3.312753,0.00011091968921165927,75
0,115.28673313051631,0.0,3.6229229,3.3127911,0.00011091968921165927,75
0,115.28951096319578,0.0,3.6232092,3.3129821,0.00011091968921165927,75
0,115.2922887958772,0.0,3.6230373,3.3128293,0.00011091968921165927,75
0,115.29506662855717,0.0,3.6231136,3.3128483,0.00011091968921165927,75
0,115.29784446122822,0.0,3.6230755,3.3128674,0.00011091968921165927,75
0,115.3006222938993,0.0,3.6232474,3.312963,0.00011091968921165927,75
0,115.30340012657578,0.0,3.6231518,3.3127911,0.00011091968921165927,75
0,115.30617795925718,0.0,3.6231327,3.3130012,0.00011091968921165927,75
0,115.30895579193862,0.0,3.6232665,3.312963,0.00011091968921165927,75
0,115.3117336246112,0.0,3.623152,3.3129249,0.00011091968921165927,75
0,115.31451145728225,0.0,3.6231518,3.3128674,0.00011091968921165927,75
0,115.31728928995578,0.0,3.6231329,3.3129249,0.00011091968921165927,75
0,115.32006712263718,0.0,3.623152,3.3129249,0.00011091968921165927,75
0,115.32284495531862,0.0,3.6230946,3.3128674,0.00011091968921165927,75
0,115.3256227879941,0.0,3.6230946,3.3128674,0.00011091968921165927,75
0,115.32840062066518,0.0,3.6233237,3.3129821,0.00011091968921165927,75
0,115.33117845333621,0.0,3.622961,3.3128483,0.00011091968921165927,75
0,115.33395628601706,0.0,3.6232281,3.3128865,0.00011091968921165927,75
0,115.33673411869843,0.0,3.6230946,3.3129439,0.00011091968921165927,75
0,115.33951195137669,0.0,3.6232665,3.312963,0.00011091968921165927,75
0,115.34228978404772,0.0,3.6231902,3.3130012,0.00011091968921165927,75
0,115.34506761671875,0.0,3.6231902,3.3129439,0.00011091968921165927,75
0,115.34784544939664,0.0,3.6232474,3.312963,0.00011091968921165927,75
0,115.35062328207803,0.0,3.6231899,3.3128674,0.00011091968921165927,75
0,115.35340111475928,0.0,3.6233237,3.3129439,0.00011091968921165927,75
0,115.35617894743031,0.0,3.6231136,3.3130584,0.00011091968921165927,75
0,115.35895678010134,0.0,3.6234,3.3130584,0.00011091968921165927,75
0,115.36173461277637,0.0,3.6232855,3.3130012,0.00011091968921165927,75
0,115.36451244545775,0.0,3.6232855,3.3130584,0.00011091968921165927,75
0,115.36729027813911,0.0,3.6233046,3.3130584,0.00011091968921165927,75
0,115.370068110813,0.0,3.6231709,3.3130584,0.00011091968921165927,75
0,115.37284594348402,0.0,3.6232283,3.312963,0.00011091968921165927,75
0,115.37562377615609,0.0,3.6233809,3.3131347,0.00011091968921165927,75
0,115.37840160883746,0.0,3.6234,3.3130584,0.00011091968921165927,75
0,115.3811794415189,0.0,3.6231136,3.312963,0.00011091968921165927,75
0,115.38395727419575,0.0,3.6232474,3.3129821,0.00011091968921165927,75
0,115.38673510686684,0.0,3.6233809,3.3130965,0.00011091968921165927,75
0,115.3895129395379,0.0,3.6232665,3.3130393,0.00011091968921165927,75
0,115.39229077221736,0.0,3.6233428,3.3131347,0.00011091968921165927,75
0,115.39506860489878,0.0,3.6232665,3.3130393,0.00011091968921165927,75
0,115.39784643757861,0.0,3.6232283,3.3130202,0.00011091968921165927,75
0,115.4006242702497,0.0,3.6233618,3.3131537,0.00011091968921165927,75
0,115.40340210292075,0.0,3.6233809,3.3131156,0.00011091968921165927,75
0,115.40617993559722,0.0,3.6232855,3.3130202,0.00011091968921165927,75
0,115.40895776827864,0.0,3.6233809,3.3130584,0.00011091968921165927,75
0,115.41173560096006,0.0,3.6233809,3.3130774,0.00011091968921165927,75
0,115.41451343363242,0.0,3.6232474,3.3130774,0.00011091968921165927,75
0,115.41729126630348,0.0,3.623419,3.3131728,0.00011091968921165927,75
0,115.42006909897697,0.0,3.6234763,3.3131728,0.00011091968921165927,75
0,115.42284693165838,0.0,3.6232281,3.3131537,0.00011091968921165927,75
0,115.42562476433977,0.0,3.6234,3.3131156,0.00011091968921165927,75
0,115.42840259701511,0.0,3.6235335,3.3131537,0.00011091968921165927,75
0,115.4311804296862,0.0,3.6233237,3.3131537,0.00011091968921165927,75
0,115.43395826235725,0.0,3.6233809,3.3131537,0.00011091968921165927,75
0,115.43673609503828,0.0,3.6233618,3.3131156,0.00011091968921165927,75
0,115.43951392771964,0.0,3.6234572,3.3131728,0.00011091968921165927,75
0,115.44229176039792,0.0,3.6234381,3.3130393,0.00011091968921165927,75
0,115.44506959306895,0.0,3.6234379,3.3132873,0.00011091968921165927,75
0,115.44784742573998,0.0,3.6231899,3.3130584,0.00011091968921165927,75
0,115.45062525841811,0.0,3.623419,3.3131728,0.00011091968921165927,75
0,115.4534030910995,0.0,3.6234,3.3131156,0.00011091968921165927,75
0,115.45618092378075,0.0,3.6233809,3.3131919,0.00011091968921165927,75
0,115.45895875645178,0.0,3.6233618,3.3131156,0.00011091968921165927,75
0,115.46173658912286,0.0,3.6233428,3.3131537,0.00011091968921165927,75
0,115.46451442179803,0.0,3.6234381,3.3131728,0.00011091968921165927,75
0,115.46729225447942,0.0,3.6235716,3.3133063,0.00011091968921165927,75
0,115.4700700871608,0.0,3.6234763,3.3131537,0.00011091968921165927,75
0,115.47284791983468,0.0,3.6235335,3.3132873,0.00011091968921165927,75
0,115.47562575250564,0.0,3.6234763,3.31323,0.00011091968921165927,75
0,115.47840358517783,0.0,3.6233809,3.3131919,0.00011091968921165927,75
0,115.48118141785923,0.0,3.6234953,3.3132491,0.00011091968921165927,75
0,115.4839592505406,0.0,3.6233809,3.3131728,0.00011091968921165927,75
0,115.48673708321745,0.0,3.6234,3.3131919,0.00011091968921165927,75
0,115.4895149158885,0.0,3.6234,3.3131919,0.00011091968921165927,75
0,115.49229274855955,0.0,3.6236289,3.3133445,0.00011091968921165927,75
0,115.49507058123916,0.0,3.6234381,3.3131537,0.00011091968921165927,75
0,115.4978484139206,0.0,3.6234379,3.3132873,0.00011091968921165927,75
0,115.5006262466003,0.0,3.6236098,3.3134017,0.00011091968921165927,75
0,115.50340407927136,0.0,3.623419,3.3131728,0.00011091968921165927,75
0,115.50618191194242,0.0,3.6235335,3.3132873,0.00011091968921165927,75
0,115.50895974461906,0.0,3.6234188,3.3132682,0.00011091968921165927,75
0,115.51173757730048,0.0,3.6235526,3.3132873,0.00011091968921165927,75
0,115.51451540998187,0.0,3.6235332,3.3134017,0.00011091968921165927,75
0,115.51729324265423,0.0,3.6237051,3.3133636,0.00011091968921165927,75
0,115.52007107532528,0.0,3.6235526,3.31323,0.00011091968921165927,75
0,115.52284890799906,0.0,3.6234763,3.3133063,0.00011091968921165927,75
0,115.52562674068048,0.0,3.6234,3.3131347,0.00011091968921165927,75
0,115.52840457336187,0.0,3.6236098,3.3133063,0.00011091968921165927,75
0,115.53118240603713,0.0,3.6234951,3.3133445,0.00011091968921165927,75
0,115.53396023870822,0.0,3.6235716,3.3133636,0.00011091968921165927,75
0,115.53673807137928,0.0,3.6237051,3.3133636,0.00011091968921165927,75
0,115.53951590406041,0.0,3.6235907,3.3133254,0.00011091968921165927,75
0,115.54229373674184,0.0,3.6235526,3.3132873,0.00011091968921165927,75
0,115.54507156941997,0.0,3.6235335,3.3133445,0.00011091968921165927,75
0,115.547849402091,0.0,3.6235907,3.3133636,0.00011091968921165927,75
0,115.55062723476203,0.0,3.6236861,3.3134398,0.00011091968921165927,75
0,115.5534050674402,0.0,3.6236861,3.3135161,0.00011091968921165927,75
0,115.55618290012156,0.0,3.623419,3.313211,0.00011091968921165927,75
0,115.5589607328027,0.0,3.6236098,3.3133445,0.00011091968921165927,75
0,115.56173856547373,0.0,3.6234763,3.31323,0.00011091968921165927,75
0,115.56451639814475,0.0,3.6236861,3.3134017,0.00011091968921165927,75
0,115.56729423081991,0.0,3.6237814,3.313478,0.00011091968921165927,75
0,115.57007206350127,0.0,3.6237242,3.3134589,0.00011091968921165927,75
0,115.57284989618267,0.0,3.6236479,3.3134398,0.00011091968921165927,75
0,115.57562772885642,0.0,3.6235335,3.3133445,0.00011091968921165927,75
0,115.57840556152745,0.0,3.6237051,3.313478,0.00011091968921165927,75
0,115.58118339419964,0.0,3.6238005,3.3134398,0.00011091968921165927,75
0,115.58396122688103,0.0,3.6237242,3.3134971,0.00011091968921165927,75
0,115.58673905956239,0.0,3.6236289,3.3134017,0.00011091968921165927,75
0,115.58951689223898,0.0,3.6238005,3.3134589,0.00011091968921165927,75
0,115.59229472491,0.0,3.6235526,3.3132873,0.00011091968921165927,75
0,115.59507255758106,0.0,3.623667,3.3134208,0.00011091968921165927,75
0,115.59785039026062,0.0,3.6238387,3.3134589,0.00011091968921165927,75
0,115.60062822294203,0.0,3.6237626,3.3135736,0.00011091968921165927,75
0,115.60340605562162,0.0,3.6236861,3.3134398,0.00011091968921165927,75
0,115.6061838882927,0.0,3.623667,3.3133826,0.00011091968921165927,75
0,115.60896172096375,0.0,3.6237433,3.3135161,0.00011091968921165927,75
0,115.6117395536405,0.0,3.6238005,3.3134971,0.00011091968921165927,75
0,115.61451738632192,0.0,3.6238198,3.3135927,0.00011091968921165927,75
0,115.61729521900331,0.0,3.6236098,3.3133636,0.00011091968921165927,75
0,115.62007305167556,0.0,3.6236286,3.3134971,0.00011091968921165927,75
0,115.6228508843466,0.0,3.6236479,3.3134017,0.00011091968921165927,75
0,115.62562871702039,0.0,3.6234951,3.3133445,0.00011091968921165927,75
0,115.62840654970178,0.0,3.623667,3.313478,0.00011091968921165927,75
0,115.6311843823832,0.0,3.6238387,3.313478,0.00011091968921165927,75
0,115.63396221505839,0.0,3.6238387,3.3134398,0.00011091968921165927,75
0,115.63674004772945,0.0,3.6238577,3.3135161,0.00011091968921165927,75
0,115.63951788040053,0.0,3.6238005,3.3135352,0.00011091968921165927,75
0,115.64229571308178,0.0,3.6238768,3.3135352,0.00011091968921165927,75
0,115.6450735457632,0.0,3.6237242,3.3134589,0.00011091968921165927,75
0,115.64785137844137,0.0,3.6237051,3.313478,0.00011091968921165927,75
0,115.65062921111242,0.0,3.623667,3.3134017,0.00011091968921165927,75
0,115.6534070437835,0.0,3.6237814,3.3135161,0.00011091968921165927,75
0,115.65618487646181,0.0,3.623858,3.3135736,0.00011091968921165927,75
0,115.65896270914317,0.0,3.6239152,3.3136308,0.00011091968921165927,75
0,115.66174054182416,0.0,3.6237624,3.3134589,0.00011091968921165927,75
0,115.6645183744952,0.0,3.623877,3.3136117,0.00011091968921165927,75
0,115.66729620716623,0.0,3.6239152,3.3135545,0.00011091968921165927,75
0,115.67007403984154,0.0,3.6239152,3.3136499,0.00011091968921165927,75
0,115.67285187252288,0.0,3.6239533,3.313688,0.00011091968921165927,75
0,115.67562970520427,0.0,3.6239152,3.3136308,0.00011091968921165927,75
0,115.6784075378779,0.0,3.6237626,3.3135545,0.00011091968921165927,75
0,115.68118537054892,0.0,3.6238577,3.3135352,0.00011091968921165927,75
0,115.68396320322125,0.0,3.6238008,3.3135545,0.00011091968921165927,75
0,115.68674103590264,0.0,3.6237624,3.313478,0.00011091968921165927,75
0,115.689518868584,0.0,3.6238389,3.3135545,0.00011091968921165927,75
0,115.69229670126057,0.0,3.6236479,3.3134398,0.00011091968921165927,75
0,115.69507453393162,0.0,3.6239343,3.3135927,0.00011091968921165927,75
0,115.69785236660267,0.0,3.623877,3.3136117,0.00011091968921165927,75
0,115.70063019928247,0.0,3.6237051,3.3135161,0.00011091968921165927,75
0,115.70340803196386,0.0,3.6237817,3.3136117,0.00011091968921165927,75
0,115.70618586464342,0.0,3.6237624,3.3135352,0.00011091968921165927,75
0,115.7089636973145,0.0,3.6238005,3.3135161,0.00011091968921165927,75
0,115.71174152998556,0.0,3.6238198,3.3136499,0.00011091968921165927,75
0,115.71451936266244,0.0,3.6238389,3.3136499,0.00011091968921165927,75
0,115.71729719534383,0.0,3.6239915,3.313669,0.00011091968921165927,75
0,115.72007502802525,0.0,3.623858,3.3136308,0.00011091968921165927,75
0,115.72285286069747,0.0,3.6241822,3.3137834,0.00011091968921165927,75
0,115.72563069336853,0.0,3.6240678,3.3137071,0.00011091968921165927,75
0,115.72840852604244,0.0,3.6239533,3.3137071,0.00011091968921165927,75
0,115.73118635872386,0.0,3.6239533,3.3136308,0.00011091968921165927,75
0,115.73396419140528,0.0,3.6238768,3.3135161,0.00011091968921165927,75
0,115.73674202408043,0.0,3.6239533,3.3137071,0.00011091968921165927,75
0,115.7395198567515,0.0,3.6239915,3.3137071,0.00011091968921165927,75
0,115.74229768942256,0.0,3.6240487,3.3137262,0.00011091968921165927,75
